Unnamed: 0,fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
-1.4636831056010535,-0.5687801224468777,-0.5220041747730866,-0.3324619992067105,0.3756553338389388,0.1469837570393856,-0.35683694419213524,-0.46388454917673866,-0.4278663471506534,-0.11252017282688283,-0.5211577550553113,g
-0.6204238784582827,-0.7658283470954668,-0.6680503000737108,-0.972345229256108,1.5271345193717718,1.3532324283800625,0.4203623512641936,0.15877155517905076,0.5357388107020342,2.158741722474409,-1.1122336949365312,g
-0.5029504008109636,0.2029033749568248,-0.04351274152039356,1.4729228284326616,-0.8660823151679646,-0.7905058329898276,0.4704970491644598,0.9028364526060939,0.6738775247891132,-0.9939383209806649,0.16360233630784035,g
0.355061309571238,-0.9616656305357624,-0.5574514166956022,-1.581969430900392,1.7191388871257027,1.2754099334548576,-0.1930504230449448,-0.05399825175865208,-0.537479440786174,2.058143836765469,-0.9614505184048343,g
0.6373619147702217,1.7798674968941388,2.1802552357878064,1.5309016660760264,-1.4229496837534394,-1.3271190828810662,-0.13303809852515314,1.362998465164561,2.540147397004978,2.294312687837446,0.5116962989559614,h
-0.07786032820810682,-0.13934685075563424,-0.5660583973192608,-0.4846035476212329,-0.06961975263314038,-0.18783395368533343,0.4414266264988213,0.5976193312485969,0.3572292134712581,-0.5686987721139001,-1.4927604926006157,g
0.732069214578913,-0.9591091990960314,-0.5656168739307134,-1.6132864672916978,1.755789293506083,1.4654416071094276,0.34273988051745724,-0.3902474896454652,-0.46478496281334203,-0.11878766743900915,-0.18296613094406042,h
-0.019761042363928862,-0.05524426925408794,-0.0212948485362058,1.3774905080780728,-0.9486824847715075,-0.9913964594246589,-0.09131154448808777,0.3838573436610878,0.6678372570685173,-0.7890686331000524,0.07688996641740739,g
0.6743341875801532,-0.00920017722879495,0.41337130022363405,0.5736160401687921,-1.0039316048374534,-0.7886960075264506,1.5334921610589203,0.45814343836051524,1.6164617827365788,2.2607953832155063,0.26296828906376585,h
-1.6552832582909445,-0.7116003697501856,-0.29007357404094514,-0.8398826293847707,0.22577158237290706,-0.0005170182258282752,-0.1932953368376656,-0.43932905850969556,0.4945756825870349,-0.22269552585264227,0.11797128980685613,g
0.08259569319854138,-0.7657811369119076,-0.570075715064439,-1.057409071346008,0.9713611927678009,0.646495584931399,0.12468553008525741,-0.41301274131394483,-0.5451570147807948,1.2973366500258525,-0.4338565974680917,g
0.07075728072245496,-0.7372000917851647,-0.31519679993989563,-0.4435528377569526,0.37292022888517906,0.3940249327903268,0.1852332868277559,0.07808138537632832,0.6806188092721949,-0.8444915209690207,0.13964938227946436,g
-0.029049642922088975,-0.49223117031480423,-0.3542525416552306,-0.27596437274401575,0.052365928304542425,0.3333957797672022,0.25621099301888123,0.18294664456929066,0.6026859115194184,-0.26489767783747353,-0.07656951782695703,g
-1.3119692964844385,-0.5491359650678923,-0.5841608562497043,-0.41498662212974813,0.25913986280877566,0.47094251498384343,0.3549298311523949,0.2830039453564725,0.23943919143496245,-0.9597659175942546,0.6490444107700667,g
-0.19023418201957326,-0.24672641326104675,-0.5418073163853423,-0.2721555439937212,0.6710466688449862,1.544169014766321,-0.7352000399148901,-0.6258354906973883,-0.43430513809923776,-0.4628869131976833,1.349527809945141,g
-1.7008156139682,-0.6950083507383029,-0.6600919772677948,-0.8381898166068623,0.9959771373516385,0.9387823972667617,0.19741817028077518,0.12373738191800622,-0.3790640569184298,-0.66152358534851,0.3088054112586251,g
-1.0114557490145524,-0.3942039451724703,0.17087684360254354,0.38529061862647607,-0.6489149818394446,-0.7009194725526731,0.43038185897743325,0.13528667841476297,0.831414236961413,-0.003474960944508111,0.2670817740181357,g
-0.7109422015446665,-0.37290979187809065,-0.1747324024154754,-0.25311140024225126,-0.2047339373488695,-0.29280383056119125,-0.42191645063028804,0.1641383505120937,0.6830243530941492,-0.5556772475499528,-0.0016329018722621663,g
-0.673605669889317,-0.5814536962233463,0.02301556659344668,-0.19090053065411566,-0.4487052992242345,-0.36791158729133094,0.24846158280506744,0.01837407156881703,-0.24195766203638105,1.217077473910909,-1.0077774049111117,g
-0.19078057028770032,-0.6375205102182586,-0.28695020488492473,-0.6037352468665412,0.06658847406409281,0.10807250957678313,0.32266539481754947,0.11005470094103374,-0.5431740016102017,-0.7548464268835946,-0.16421859541682357,g
0.3406730851772252,-0.48277261003871746,-0.1723394546676691,-0.20105740732156624,-0.13471525053262104,0.054682658407165886,0.48569521679826455,0.11214886879477501,0.522789206534747,-1.0507212092086216,-0.5207964535141013,g
-1.4177864910783802,-0.4516209704171757,-0.54157292742599,-0.8982846702226126,0.747082586559506,0.8464812986345416,-0.17875252473196881,-0.5417511218732931,0.39164145413382656,-1.014893819469865,-0.2857363471104993,g
-0.10408696507820595,-0.43627530025125616,-0.17228494560735472,-0.2947969148982467,0.06275932712882905,-0.011375971006089492,0.6448452664901544,0.3945576001946704,0.5116401591204196,-1.048338335340197,0.9947430780153501,g
1.0231120320679299,-0.6321739569301785,-0.03323778365111134,-0.6064860676306417,2.178636519357332,1.6590929316907508,0.5758741643387001,-0.16384990500785424,-1.1533994903846532,1.8409153850592332,2.794158568627463,h
0.04489490269777387,-0.7656914375631452,-0.8794527886914136,-1.2288063651092396,2.2831175285909526,3.2390705612187496,0.35321881272462835,0.15878724182964055,-0.305298847863171,0.8267420469335595,-1.7990879970848452,g
0.08459911684834062,-0.7663452986054401,-0.28359244676955175,-0.7897330508392328,0.08464016675890666,-0.13625392797909286,0.1760768891012771,0.02424480055205805,-0.33139491706940233,2.027603208985597,-0.779796132407516,g
-0.08642041107543083,1.896571070652494,0.7306903439384306,0.43628660356096893,-1.0980192152467871,-1.1045105508857125,3.7873425861938506,-2.659348949101799,-1.2337331304747097,1.8011305858251672,0.4957856496041521,g
1.626142550657501,-0.6255621707227119,-0.1759588562725516,-0.6134689203395147,0.12402567809304593,0.08273495308950712,-0.28088157629653965,-0.7611073612273975,0.22948091221992586,0.6087665527766116,0.19991715566102794,h
1.0429641391432132,1.6100689901959224,4.781852764665923,1.5279392437146861,-1.3343322832516251,-1.297256962735348,0.286254314612845,1.618953621176045,2.9154746525306257,-0.025227304714467425,0.33334046221450586,h
-1.5673147471224869,0.6687923503924867,-0.005579886447536954,0.7591906409470076,-0.7118223957759178,-0.7778370547461894,0.48666980478722943,0.7968594020525778,0.697875345192562,-1.0368645294946477,2.1554175883836315,g
-1.0955995423061204,0.597726861080815,0.5605130576365797,0.4185120693929302,-0.7517549281008091,-0.5126976243614796,-1.5420778198670608,0.793812270175505,-1.3850375155394312,-0.6896813392599579,1.8161822042644402,g
-0.21190758332194684,-0.14793910416340955,-0.06724053547529298,-0.19597896898784048,-0.2873341069524124,-0.37605580187652665,0.02074073833327381,0.7468562424661956,-0.8155286168052448,0.09731830509769537,-1.0241028819583844,g
0.889793294644926,1.048256003295489,1.1262680455467464,1.2177313021629612,-1.1953889516006324,-1.1959067367862442,-0.45238710456603365,1.2197989535927203,1.1127572314672316,2.1013343833773965,0.4286638521704469,h
-0.3118966363891998,-0.622229131763432,-0.31922501949713666,-0.4270479131723451,-0.06196145876261315,0.15784270981964682,0.2054530317426567,0.23921269940365972,0.4032514440769116,1.6799756242674067,-0.6996407164131189,g
0.0417987025117205,0.19775274393051545,0.5158319808967887,1.3764325000918787,-1.2276631900549968,-1.2176246423467663,0.9846741327844116,0.7799629185360154,0.9816382879743585,-0.9927238981248921,1.1593360023444124,g
-0.38493053489551754,0.7601912657631082,-0.028915215168171953,1.1881070785495627,-1.0963781522745313,-1.0746484307399944,0.7915064018139234,1.5374869621691263,0.39399898310903536,-0.5758244077976133,0.43503346452659597,g
-0.622973690376209,0.23555393790637127,0.05354064036956336,0.40179554321108363,-0.753943012063817,-0.7316865054300795,1.3368787463839464,0.7274224432167294,0.6498412925082679,-1.026356132354634,0.6428621399538045,g
-1.3531305460166774,0.11279093708819159,-0.17786667338355888,1.047392016385922,-0.480979537678599,-0.5977594211401919,0.4705663006506774,0.8208423299730925,0.5142809756914274,-0.8986999859822165,0.34623357462028254,g
-0.28803768201431795,0.3894992649654058,0.6918090312161017,1.6369140662925428,-1.0936430473207714,-1.0637894779597332,-0.5122744385985057,0.6449596818973571,1.2968797642825678,-0.9832230505466079,1.359390003866321,g
1.2735399882928349,-0.5422881279426296,-0.23175433041046775,-0.22475678621228487,-0.13088610359735756,0.0031026327009252962,0.5595510823190191,0.5074308945137371,0.5710921423608164,-0.03372060273102262,-0.5863793740130229,h
-0.28712703490077285,-0.7488492045783987,-0.6520300872472811,-0.5931551670046127,1.3220016478397945,1.9685730859281942,0.1487225520453237,0.1444594473471616,-0.44898327674936644,-0.4220179446633532,0.30829691279321814,g
0.8976248598214138,2.848233950838955,4.574729237282908,2.7253926824876835,-1.6472282899617348,-1.5506325276081083,-1.689183178139006,-2.775841938044467,2.9508231827047338,2.300798548704396,2.370967411561886,h
0.4858302350763156,0.8588558283834914,0.5577494482786349,1.3605623802989872,-1.0132309616802364,-1.0321175323506382,0.4514849826067684,2.3857916135968624,1.202031236021318,-0.5273547612006556,-1.205476255645873,g
-0.03524204329419572,-0.6315649455622648,-0.6641310986370987,-0.9547822966853073,0.67214071082649,0.48723094415423535,0.602537675593117,0.21069240780003898,-0.30263402386879046,0.34782654023641396,0.5843714348934522,g
0.9229408495779678,1.6898376768467338,2.733538550698017,1.0636853393732915,-1.3294090943348575,-1.233913071517158,-3.7587553984488933,2.4108706462273415,-1.021238624717401,-0.5760542670132169,0.570722265558847,h
1.1455030041283925,-0.14439597988729114,-0.9325282607196367,-0.14794540641468806,-0.06086741678110939,0.09540373133314525,0.9067611436076892,0.4078128199430702,0.12607613826861078,0.31778010977008925,-0.29202433208141193,h
1.2542342694856785,-0.7829892488192379,-0.8467637052208116,-1.0231296125933618,1.1190568602708248,0.8709139423901294,0.5524654729365106,-0.21284911895648803,0.20735086935488076,1.5840323876744402,-1.592277656742307,h
0.0760390339810166,0.5865498501231731,0.6730797180920417,1.2930614707798878,-0.22278563004368335,-0.09100829139467133,0.5752711696904151,0.6765584786792302,-0.996664626153005,-1.0105648042426627,2.644031087485369,g
-0.41862447809668657,-0.6096004076613446,-0.3378616672186623,-0.569878991308372,0.24765242200298468,0.033869665578332035,-0.05925486261189511,-0.6134234284181914,0.3741640499184297,-0.06775892157499747,-0.4382725051939935,g
-0.8801404352413478,-0.7790353959461545,-0.5513191474102215,-0.5878651270736488,0.9144710097295994,0.5351913189337218,0.12269581665198089,-0.48449484722044156,0.353316003461492,-0.020484542899178674,0.307547546633671,g
-0.5421082266934033,-0.5401990773201347,-0.24471113404722303,-0.8800869328600969,0.7771687410508624,0.6157285520539922,-0.13792117283381392,-0.719806371055719,0.4117260645275093,-0.5399893560850032,0.2884520911037872,g
0.455778880329327,-0.6814118178732517,-0.4130078577682239,-0.6625604908988603,0.37674937582044254,0.32706139064538337,-0.17508895220499365,-0.4151912249146064,0.5776221615182173,-0.19751827977018843,-1.317811595577386,g
-0.7832475823601481,0.4034663977713968,-0.2502928618234272,0.18617351562499437,-0.5302114268462736,-0.300948045146387,1.0879956611604369,1.1784214909994166,-0.6514042676594491,-0.6802915903025485,0.8629750677821573,g
-1.250045292763371,-0.6045135103828402,-0.31222605615275567,0.041861226308298145,0.39863021545052013,0.26281258669550467,0.3041397777240208,0.19587440548662804,0.5486740104152976,-0.7320903645388326,-0.2848397840267555,g
0.10262992969653377,-0.7912109022860735,-0.8058928117970038,-1.1979125319124098,1.928100905592944,1.8717474236375324,0.05066244756119694,-0.061551374017651525,-0.2517959041345536,-0.6712351372077646,-0.12691086590223602,g
1.307416060916713,3.977506262593502,6.359219599328662,1.221116927718778,-1.3573071648632065,-1.625740284338248,-1.2252742282098372,2.1216107701823406,5.997182752295154,1.0357951725381584,-2.0596024661436294,h
0.20261898276378673,-0.7907435214688374,-0.806623233205218,-1.5743517733998038,1.9598281230565566,1.85002951807701,0.043521099177586495,-0.04686670823425409,-0.2520599857916544,1.3282948553807383,-0.2655302238798584,g
1.2276433737701613,-0.27282184222339745,-0.40507133858643357,0.5188112264840057,-0.435029774455436,-0.12629988793052022,-0.8266930766328208,-0.6147195379231755,-0.4336665406375213,1.2230614754904574,-0.22095364261766567,h
0.9302260264863288,0.1050248618927023,-0.38696342874995865,0.07804509943609077,-0.2216915880621796,-0.4909797188009574,-0.38001254522608,0.6987884233963324,-0.42659395371189507,0.8829234702140198,0.6740571826526588,h
-1.4627724584875084,0.1899725056799584,-0.42331552107369486,-0.14540618724782567,-0.06688464767938068,0.5243323661534609,1.2022454118737276,0.6576521430558471,-0.6495701005137674,-0.22030882099729096,0.12027291443975067,g
0.5523074743651085,-0.25968560864804857,-0.33785621631263085,-0.7753441422270106,0.3132949408932175,0.2166620373793948,0.2162951119873103,0.2081237187659556,0.18971501614522343,1.302565947180836,-0.8974640154565192,h
1.1180014612993303,2.281829773587389,1.9505649574345905,1.417694811553398,-1.0411290322085853,-1.0520256124477836,-0.6462473503986981,-1.9046230117676484,2.604693755485082,-0.5118277711866286,1.1068937527146894,h
-0.572705969708519,0.7293818999723708,-0.365753953381589,0.36095643494404234,-0.7873112924996853,-0.694585083430854,-1.2579288375523963,1.160754400772629,0.5094410791394713,-1.042082333688851,0.771927079397203,g
1.324171967805943,1.6286296738622243,-0.36107162510057383,-0.0529362892545764,0.22577158237290706,0.08635460401626095,1.5857415628797826,1.900838810612505,0.31768898717625993,-0.992417419170754,0.7281426852179599,h
-1.3394708393135006,-0.7514882538393581,-0.8578508480887796,-1.45310405818211,2.0571978594104015,2.5658154888425577,0.4036997680559824,0.11866667211484619,-0.31742259666643396,2.0799229974439153,0.4270179229271564,g
1.2219973616661817,0.1889173580774102,0.576991146569651,0.7507265770574654,-0.1571431111534505,0.27367153947576583,-0.47698320559775914,0.2367538169237051,1.27014509761462,0.3165963348097303,1.5974609564466749,h
-0.3896658998859521,-0.6986742214916751,-0.2967127775872505,-0.10308586780011415,0.13496609790808534,0.26100276123212773,0.09599683512413551,-0.38416106921661414,-0.4948374553914104,-0.6447438626094429,0.04369036924176494,g
-1.4950093663070052,-0.7604865148257428,-0.6228786417910895,-1.34899607234074,1.1163217553170655,0.7894717965381708,-0.024399407256127582,0.13633768400428106,0.34378505638249124,1.0452960201164427,-0.8251327850601061,g
-0.30461145948083895,-0.5536563401436863,-0.22591641005078547,-0.4975112450527849,0.014621479942657879,-0.09281811685804824,0.3918949232468402,0.063100634063048,0.6041743717685318,-0.8580762006111969,0.06535508017580978,g
-1.0553489398874267,-0.5232860290600494,-0.4402787406435654,-0.7880402380613246,-0.01601169553945011,-0.10729672056506302,-0.48517346063847033,-0.4948519582723718,0.3382297386140258,-0.5051043891302216,1.0939939495396311,g
-0.25470799765856694,-0.31879039795499575,-0.4199741156764163,-0.2105794791973017,-0.19707564347834228,-0.12901462612558545,0.9611404508949025,0.19298610094677698,0.28860639450245257,-0.16923027230323165,-0.5886274724916635,g
1.6778673067068632,-0.1697478484585845,0.9518881106946481,1.4841377130863054,-1.3370673882053847,-1.3958924504893868,-1.0611819870869057,-0.8199185751199654,1.7810470744111322,1.0629721937963643,-1.4073996581050803,h
1.559483181945999,1.8279746739409686,2.5851158303676804,2.1752285296674336,-1.2276631900549968,-1.1886674349327364,0.23765835095512128,2.6039733149880546,-1.6941042825561567,2.1364070686915877,1.7355182898046362,h
-0.9307724147544558,-0.15093222980106324,-0.13019850013853365,0.7883916613659282,-0.6680607165157625,-0.6819163051872159,0.796612432126992,0.11591758659897983,-0.28689475710558415,-1.0164760170706035,-0.1870475002058787,g
